

5.68917,0,0,0,0,561.64,556.616,0x5653e683c9c0,0.095779, -2.66699,8.51079,99.9802,109.073,0.00530842,-2.98298,1.90272,4642.981,4,0
5.72317,0,0,0,0,561.668,553.895,0x5653e683c9c0,0.0285209, -2.72187,8.39822,99.9856,106.135,0.0054164,-2.93802,1.71732,4643.148,4,0
5.75959,0,0,0,0,561.631,551.129,0x5653e683c9c0,-0.0374086, -2.7657,8.2218,99.679,103.292,-0.306655,-2.84327,1.53485,4643.395,4,0
5.79464,0,0,0,0,561.521,548.326,0x5653e683c9c0,-0.109961, -2.80268,7.97929,99.075,100.549,-0.604025,-2.74259,1.34116,4643.708,4,0
5.82998,0,0,0,0,561.878,546.106,0x5653e683c9c0,0.357531, -2.22048,8.09923,98.2178,97.9027,-0.857164,-2.64678,1.15554,4644.878,4,0
5.86397,0,0,0,0,562.135,543.749,0x5653e683c9c0,0.256137, -2.35709,7.86488,97.1336,95.3522,-1.08419,-2.55048,0.970353,4645.976,4,0
5.89842,0,0,0,0,562.303,541.286,0x5653e683c9c0,0.168686, -2.46224,7.64578,95.8577,92.8931,-1.27587,-2.45907,0.797214,4647.015,4,0
5.93279,0,0,0,0,562.388,538.735,0x5653e683c9c0,0.0844639, -2.55142,7.42197,94.4016,90.5312,-1.45615,-2.36197,0.620359,4647.995,4,0
5.96621,0,0,0,0,562.393,536.111,0x5653e683c9c0,0.00569881, -2.62352,7.2017,92.7814,88.2696,-1.62013,-2.26156,0.446294,4648.92,4,0
5.99978,0,0,0,0,562.323,533.43,0x5653e683c9c0,-0.0699251, -2.68177,6.98354,91.0091,86.1151,-1.77233,-2.15454,0.273906,4649.79,4,0
6.03575,0,0,0,0,562.178,530.701,0x5653e683c9c0,-0.145642, -2.72882,6.76413,89.091,84.0802,-1.91815,-2.03486,0.100527,4650.601,4,0
6.06979,0,0,0,0,561.953,527.935,0x5653e683c9c0,-0.224967, -2.76578,6.54147,87.031,82.1874,-2.05995,-1.89277,-0.0754279,4651.338,4,0
6.08075,0,0,0,0,561.953,527.935,0x5653e683c9c0,-0.224967, -2.76578,6.54147,87.031,82.1874,-2.05995,-1.89277,-0.0754279,4651.338,4,0
6.12282,0,0,0,0,562.387,526.015,0x5653e683c9c0,0.434166, -1.92029,6.66675,84.9064,80.292,-2.12462,-1.89542,-0.324429,5653.189,5,0
6.1713,0,0,0,0,562.662,523.855,0x5653e683c9c0,0.275527, -2.15932,6.38304,82.7367,78.3967,-2.16968,-1.8953,-0.545503,5654.799,5,0
6.20613,0,0,0,0,562.813,521.527,0x5653e683c9c0,0.15028, -2.3286,6.12457,80.5336,76.5031,-2.20314,-1.8936,-0.74691,5656.231,5,0
6.24186,0,0,0,0,562.87,519.087,0x5653e683c9c0,0.0577216, -2.43956,5.91076,78.3072,74.612,-2.22637,-1.89115,-0.913514,5657.541,5,0
6.27501,0,0,0,0,562.838,516.554,0x5653e683c9c0,-0.032017, -2.53343,5.69055,76.0598,72.7243,-2.24744,-1.88764,-1.08511,5658.74,5,0
6.30882,0,0,0,0,562.727,513.949,0x5653e683c9c0,-0.111598, -2.60437,5.48487,73.7949,70.8408,-2.26486,-1.88352,-1.24538,5659.848,5,0
6.34314,0,0,0,0,562.535,511.286,0x5653e683c9c0,-0.192027, -2.6633,5.27348,71.5138,68.9624,-2.28115,-1.87835,-1.4101,5660.872,5,0
6.37705,0,0,0,0,562.264,508.578,0x5653e683c9c0,-0.270506, -2.70778,5.06928,69.2181,67.0901,-2.29568,-1.87234,-1.56922,5661.821,5,0
6.41289,0,0,0,0,562.436,506.406,0x5653e683c9c0,0.171981, -2.17256,4.86389,66.9084,65.2252,-2.30973,-1.86494,-1.72926,5663.467,5,0
6.44633,0,0,0,0,562.528,504.087,0x5653e683c9c0,0.0915172, -2.31902,4.64915,64.6413,63.4137,-2.26709,-1.81148,-1.89659,5664.894,5,0
6.48018,0,0,0,0,562.55,501.654,0x5653e683c9c0,0.0224273, -2.4325,4.44665,62.3899,61.5587,-2.25133,-1.85502,-2.05439,5666.217,5,0
6.51554,0,0,0,0,562.508,499.127,0x5653e683c9c0,-0.0420961, -2.52702,4.24307,60.1542,59.6646,-2.23573,-1.89405,-2.21302,5667.448,5,0
6.54766,0,0,0,0,562.407,496.525,0x5653e683c9c0,-0.100859, -2.6026,4.04552,57.9334,57.7366,-2.22078,-1.928,-2.36696,5668.602,5,0
6.56096,0,0,0,0,562.407,496.525,0x5653e683c9c0,-0.100859, -2.6026,4.04552,57.9334,57.7366,-2.22078,-1.928,-2.36696,5668.602,5,0
6.59906,0,0,0,0,562.224,493.831,0x5653e683c9c0,-0.183391, -2.69371,3.75637,55.7345,55.7634,-2.19893,-1.97319,-2.59227,5669.653,5,0
6.63284,0,0,0,0,561.99,491.091,0x5653e683c9c0,-0.233742, -2.73983,3.55861,53.5493,53.7644,-2.18525,-1.99899,-2.74638,5670.647,5,0
6.6452,0,0,0,0,561.99,491.091,0x5653e683c9c0,-0.233742, -2.73983,3.55861,53.5493,53.7644,-2.18525,-1.99899,-2.74638,5670.647,5,0
6.68881,0,0,0,0,561.683,488.298,0x5653e683c9c0,-0.307538, -2.79292,3.2739,51.3841,51.7308,-2.16514,-2.03363,-2.96823,5671.562,5,0
6.72069,0,0,0,0,561.921,486.149,0x5653e683c9c0,0.238582, -2.14924,3.05353,49.2338,49.6739,-2.15036,-2.05687,-3.13994,5673.319,5,0
6.73217,0,0,0,0,561.921,486.149,0x5653e683c9c0,0.238582, -2.14924,3.05353,49.2338,49.6739,-2.15036,-2.05687,-3.13994,5673.319,5,0
6.77081,0,0,0,0,562.05,483.798,0x5653e683c9c0,0.128608, -2.35141,2.78432,47.1023,47.5899,-2.13141,-2.08404,-3.34972,5674.869,5,0
6.78196,0,0,0,0,562.05,483.798,0x5653e683c9c0,0.128608, -2.35141,2.78432,47.1023,47.5899,-2.13141,-2.08404,-3.34972,5674.869,5,0
6.81844,0,0,0,0,562.082,481.287,0x5653e683c9c0,0.0325024, -2.51012,2.50765,44.9913,45.4793,-2.11109,-2.11054,-3.56531,5676.248,5,0
6.83029,0,0,0,0,562.082,481.287,0x5653e683c9c0,0.0325024, -2.51012,2.50765,44.9913,45.4793,-2.11109,-2.11054,-3.56531,5676.248,5,0
6.86659,0,0,0,0,562.036,478.662,0x5653e683c9c0,-0.0459291, -2.62506,2.24175,44.9913,45.4793,-2.11109,-2.11054,-3.56531,5674.524,5,0
6.87968,0,0,0,0,562.036,478.662,0x5653e683c9c0,-0.0459291, -2.62506,2.24175,44.9913,45.4793,-2.11109,-2.11054,-3.56531,5674.524,5,0
6.91808,0,0,0,0,561.921,475.949,0x5653e683c9c0,-0.114995, -2.71334,2.46672,44.1314,44.0222,-0.859837,-1.4571,-3.28294,5674.29,5,0
6.92977,0,0,0,0,561.921,475.949,0x5653e683c9c0,-0.114995, -2.71334,2.46672,44.1314,44.0222,-0.859837,-1.4571,-3.28294,5674.29,5,0
6.96616,0,0,0,0,561.745,473.169,0x5653e683c9c0,-0.176048, -2.77973,2.69242,44.2188,43.0992,0.0874168,-0.923088,-2.99965,5672.9,5,0
6.97819,0,0,0,0,561.745,473.169,0x5653e683c9c0,-0.176048, -2.77973,2.69242,44.2188,43.0992,0.0874168,-0.923088,-2.99965,5672.9,5,0
7.0173,0,0,0,0,561.516,470.343,0x5653e683c9c0,-0.228844, -2.82676,2.90844,44.9866,42.5873,0.767812,-0.511837,-2.72852,5670.655,5,0
7.04714,0,0,0,0,561.253,467.492,0x5653e683c9c0,-0.263462, -2.8505,3.05666,46.1081,42.3043,1.1215,-0.282999,-2.54247,5667.951,5,0
7.05911,0,0,0,0,561.253,467.492,0x5653e683c9c0,-0.263462, -2.8505,3.05666,46.1081,42.3043,1.1215,-0.282999,-2.54247,5667.951,5,0
7.09686,0,0,0,0,561.673,465.495,0x5653e683c9c0,0.420285, -1.99737,2.79092,47.6402,42.3061,1.5321,0.00180656,-2.2816,5665.822,5,0
7.10868,0,0,0,0,561.673,465.495,0x5653e683c9c0,0.420285, -1.99737,2.79092,47.6402,42.3061,1.5321,0.00180656,-2.2816,5665.822,5,0
7.145,0,0,0,0,561.941,463.25,0x5653e683c9c0,0.267399, -2.24431,3.01113,49.4957,42.5495,1.8555,0.243323,-2.01109,5663.015,5,0
7.15676,0,0,0,0,561.941,463.25,0x5653e683c9c0,0.267399, -2.24431,3.01113,49.4957,42.5495,1.8555,0.243323,-2.01109,5663.015,5,0
7.19306,0,0,0,0,562.084,460.827,0x5653e683c9c0,0.143197, -2.42338,3.22246,51.5829,42.9805,2.08715,0.431026,-1.7515,5659.702,5,0
7.20499,0,0,0,0,562.084,460.827,0x5653e683c9c0,0.143197, -2.42338,3.22246,51.5829,42.9805,2.08715,0.431026,-1.7515,5659.702,5,0
7.24093,0,0,0,0,562.12,458.268,0x5653e683c9c0,0.0366419, -2.55883,3.43252,53.8784,43.4376,2.2955,0.457118,-1.49346,5656.045,5,0
7.25241,0,0,0,0,562.12,458.268,0x5653e683c9c0,0.0366419, -2.55883,3.43252,53.8784,43.4376,2.2955,0.457118,-1.49346,5656.045,5,0
7.2719,0,0,0,0,562.109,455.606,0x5653e683c9c0,-0.0114491, -2.66245,3.63728,56.3296,43.9135,2.45124,0.475899,-1.24193,5652.153,5,0
7.28595,0,0,0,0,562.109,455.606,0x5653e683c9c0,-0.0114491, -2.66245,3.63728,56.3296,43.9135,2.45124,0.475899,-1.24193,5652.153,5,0
7.30559,0,0,0,0,562.07,452.888,0x5653e683c9c0,-0.0392535, -2.71813,3.78046,58.8648,44.3991,2.53517,0.485576,-1.06605,5648.134,5,0
7.31959,0,0,0,0,562.07,452.888,0x5653e683c9c0,-0.0392535, -2.71813,3.78046,58.8648,44.3991,2.53517,0.485576,-1.06605,5648.134,5,0
7.3411,0,0,0,0,562.005,450.123,0x5653e683c9c0,-0.0643481, -2.76455,3.92324,61.4702,44.8923,2.60539,0.493242,-0.890657,5644.009,5,0
7.35311,0,0,0,0,562.005,450.123,0x5653e683c9c0,-0.0643481, -2.76455,3.92324,61.4702,44.8923,2.60539,0.493242,-0.890657,5644.009,5,0
7.37319,0,0,0,0,561.918,447.32,0x5653e683c9c0,-0.0869531, -2.80288,4.06448,64.1338,45.3915,2.66363,0.499179,-0.717164,5639.794,5,0
7.38675,0,0,0,0,561.918,447.32,0x5653e683c9c0,-0.0869531, -2.80288,4.06448,64.1338,45.3915,2.66363,0.499179,-0.717164,5639.794,5,0
7.40653,0,0,0,0,561.811,444.485,0x5653e683c9c0,-0.107683, -2.83481,4.20539,66.8462,45.8952,2.71241,0.503729,-0.544062,5635.503,5,0
7.42033,0,0,0,0,561.811,444.485,0x5653e683c9c0,-0.107683, -2.83481,4.20539,66.8462,45.8952,2.71241,0.503729,-0.544062,5635.503,5,0
7.4398,0,0,0,0,561.684,441.624,0x5653e683c9c0,-0.126732, -2.86115,4.3449,69.5992,46.4023,2.75292,0.507076,-0.372692,5631.148,5,0
7.454,0,0,0,0,561.684,441.624,0x5653e683c9c0,-0.126732, -2.86115,4.3449,69.5992,46.4023,2.75292,0.507076,-0.372692,5631.148,5,0
7.47366,0,0,0,0,561.539,438.741,0x5653e683c9c0,-0.144564, -2.88294,4.48363,72.3859,46.9117,2.78675,0.509416,-0.202279,5626.739,5,0
7.48743,0,0,0,0,561.539,438.741,0x5653e683c9c0,-0.144564, -2.88294,4.48363,72.3859,46.9117,2.78675,0.509416,-0.202279,5626.739,5,0
7.507,0,0,0,0,561.399,435.839,0x5653e683c9c0,-0.140297, -2.90218,4.62127,75.2009,47.4226,2.81496,0.51087,-0.0332015,5622.299,5,0
7.52098,0,0,0,0,561.399,435.839,0x5653e683c9c0,-0.140297, -2.90218,4.62127,75.2009,47.4226,2.81496,0.51087,-0.0332015,5622.299,5,0
7.54057,0,0,0,0,561.263,432.921,0x5653e683c9c0,-0.136382, -2.91826,4.75844,77.9656,48.1223,2.76477,0.699673,0.135302,5617.775,5,0
7.55461,0,0,0,0,561.263,432.921,0x5653e683c9c0,-0.136382, -2.91826,4.75844,77.9656,48.1223,2.76477,0.699673,0.135302,5617.775,5,0
7.57411,0,0,0,0,561.13,429.989,0x5653e683c9c0,-0.132797, -2.93159,4.89414,80.6822,48.9882,2.7166,0.865968,0.30199,5613.182,5,0
7.58824,0,0,0,0,561.13,429.989,0x5653e683c9c0,-0.132797, -2.93159,4.89414,80.6822,48.9882,2.7166,0.865968,0.30199,5613.182,5,0
7.60794,0,0,0,0,561.001,427.046,0x5653e683c9c0,-0.129456, -2.94275,5.0296,83.352,50.0027,2.66975,1.01447,0.468395,5608.531,5,0
7.62187,0,0,0,0,561.001,427.046,0x5653e683c9c0,-0.129456, -2.94275,5.0296,83.352,50.0027,2.66975,1.01447,0.468395,5608.531,5,0
7.64138,0,0,0,0,560.874,424.094,0x5653e683c9c0,-0.126343, -2.95202,5.16367,85.9764,51.1491,2.62439,1.14641,0.633081,5603.835,5,0
7.65541,0,0,0,0,560.874,424.094,0x5653e683c9c0,-0.126343, -2.95202,5.16367,85.9764,51.1491,2.62439,1.14641,0.633081,5603.835,5,0
7.675,0,0,0,0,560.751,421.135,0x5653e683c9c0,-0.12339, -2.95975,5.29703,88.5564,52.4141,2.57998,1.26501,0.796909,5599.101,5,0
7.68897,0,0,0,0,560.751,421.135,0x5653e683c9c0,-0.12339, -2.95975,5.29703,88.5564,52.4141,2.57998,1.26501,0.796909,5599.101,5,0
7.70842,0,0,0,0,560.63,418.169,0x5653e683c9c0,-0.120563, -2.96617,5.42899,91.0928,53.7858,2.5364,1.37172,0.959002,5594.34,5,0
7.72246,0,0,0,0,560.63,418.169,0x5653e683c9c0,-0.120563, -2.96617,5.42899,91.0928,53.7858,2.5364,1.37172,0.959002,5594.34,5,0
7.7417,0,0,0,0,560.522,415.197,0x5653e683c9c0,-0.108663, -2.97177,5.56013,93.5858,55.2549,2.49299,1.46908,1.1201,5589.565,5,0
7.75602,0,0,0,0,560.522,415.197,0x5653e683c9c0,-0.108663, -2.97177,5.56013,93.5858,55.2549,2.49299,1.46908,1.1201,5589.565,5,0
7.77532,0,0,0,0,560.424,412.22,0x5653e683c9c0,-0.0978914, -2.97645,5.69058,96.0247,56.825,2.43889,1.57006,1.28034,5584.784,5,0
7.78961,0,0,0,0,560.424,412.22,0x5653e683c9c0,-0.0978914, -2.97645,5.69058,96.0247,56.825,2.43889,1.57006,1.28034,5584.784,5,0
7.80966,0,0,0,0,560.336,409.24,0x5653e683c9c0,-0.0880617, -2.98037,5.82049,98.4144,58.4835,2.3897,1.6585,1.43992,5580.001,5,0
7.82327,0,0,0,0,560.336,409.24,0x5653e683c9c0,-0.0880617, -2.98037,5.82049,98.4144,58.4835,2.3897,1.6585,1.43992,5580.001,5,0
7.84296,0,0,0,0,560.257,406.256,0x5653e683c9c0,-0.0790119, -2.98365,5.94995,100.759,60.2197,2.3448,1.73621,1.59895,5575.221,5,0
7.85696,0,0,0,0,560.257,406.256,0x5653e683c9c0,-0.0790119, -2.98365,5.94995,100.759,60.2197,2.3448,1.73621,1.59895,5575.221,5,0
7.87646,0,0,0,0,560.186,403.27,0x5653e683c9c0,-0.0706784, -2.98637,6.07773,103.063,62.0237,2.30406,1.80403,1.75592,5570.447,5,0
7.89045,0,0,0,0,560.186,403.27,0x5653e683c9c0,-0.0706784, -2.98637,6.07773,103.063,62.0237,2.30406,1.80403,1.75592,5570.447,5,0
7.90978,0,0,0,0,560.123,400.281,0x5653e683c9c0,-0.062838, -2.98864,6.20478,105.33,63.8877,2.26659,1.86396,1.91198,5565.683,5,0
7.92405,0,0,0,0,560.123,400.281,0x5653e683c9c0,-0.062838, -2.98864,6.20478,105.33,63.8877,2.26659,1.86396,1.91198,5565.683,5,0
7.94352,0,0,0,0,560.068,397.291,0x5653e683c9c0,-0.0553525, -2.99053,6.33085,107.562,65.8048,2.23198,1.91707,2.06685,5560.932,5,0
7.9576,0,0,0,0,560.068,397.291,0x5653e683c9c0,-0.0553525, -2.99053,6.33085,107.562,65.8048,2.23198,1.91707,2.06685,5560.932,5,0
7.97689,0,0,0,0,560.021,394.299,0x5653e683c9c0,-0.0469821, -2.99212,6.4561,109.762,67.7692,2.19978,1.96447,2.2207,5556.197,5,0
7.99131,0,0,0,0,560.021,394.299,0x5653e683c9c0,-0.0469821, -2.99212,6.4561,109.762,67.7692,2.19978,1.96447,2.2207,5556.197,5,0
8.01047,0,0,0,0,559.981,391.305,0x5653e683c9c0,-0.0393748, -2.99345,6.58101,111.931,69.7765,2.16943,2.00723,2.37415,5551.48,5,0
8.02482,0,0,0,0,559.981,391.305,0x5653e683c9c0,-0.0393748, -2.99345,6.58101,111.931,69.7765,2.16943,2.00723,2.37415,5551.48,5,0
8.04416,0,0,0,0,559.949,388.311,0x5653e683c9c0,-0.0324645, -2.99455,6.70469,114.072,71.8223,2.14079,2.04583,2.52608,5546.783,5,0
8.05838,0,0,0,0,559.949,388.311,0x5653e683c9c0,-0.0324645, -2.99455,6.70469,114.072,71.8223,2.14079,2.04583,2.52608,5546.783,5,0
8.07773,0,0,0,0,559.923,385.315,0x5653e683c9c0,-0.0261016, -2.99546,6.8276,116.185,73.9035,0,0,0,5542.107,5,1
8.092,0,0,0,0,559.923,385.315,0x5653e683c9c0,-0.0261016, -2.99546,6.8276,116.185,73.9035,0,0,0,5542.107,5,1
8.10991,0,0,0,0,559.903,382.319,0x5653e683c9c0,-0.0201847, -2.99622,6.94959,116.185,73.9035,0,0,0,5540.375,5,1
8.12553,0,0,0,0,559.903,382.319,0x5653e683c9c0,-0.0201847, -2.99622,6.94959,116.185,73.9035,0,0,0,5540.375,5,1
8.14329,0,0,0,0,559.888,379.322,0x5653e683c9c0,-0.0146033, -2.99685,7.05419,116.185,73.9035,0,0,0,5538.658,5,1
8.15906,0,0,0,0,559.888,379.322,0x5653e683c9c0,-0.0146033, -2.99685,7.05419,116.185,73.9035,0,0,0,5538.658,5,1
8.17651,0,0,0,0,559.518,376.475,0x5653e683c9c0,-0.37023, -2.84756,6.83929,116.185,73.9035,0,0,0,5536.743,5,1
8.19258,0,0,0,0,559.518,376.475,0x5653e683c9c0,-0.37023, -2.84756,6.83929,116.185,73.9035,0,0,0,5536.743,5,1
8.21005,0,0,0,0,558.84,373.763,0x5653e683c9c0,-0.67781, -2.71126,6.62573,116.185,73.9035,0,0,0,5534.658,5,1
8.22611,0,0,0,0,558.84,373.763,0x5653e683c9c0,-0.67781, -2.71126,6.62573,116.185,73.9035,0,0,0,5534.658,5,1
8.24366,0,0,0,0,557.896,371.177,0x5653e683c9c0,-0.944247, -2.58645,6.41326,116.185,73.9035,0,0,0,5532.428,5,1
8.25979,0,0,0,0,557.896,371.177,0x5653e683c9c0,-0.944247, -2.58645,6.41326,116.185,73.9035,0,0,0,5532.428,5,1
8.27741,0,0,0,0,556.72,368.705,0x5653e683c9c0,-1.17522, -2.47194,6.2018,116.185,73.9035,0,0,0,5530.075,5,1
8.29344,0,0,0,0,556.72,368.705,0x5653e683c9c0,-1.17522, -2.47194,6.2018,116.185,73.9035,0,0,0,5530.075,5,1
8.31093,0,0,0,0,555.346,366.338,0x5653e683c9c0,-1.37482, -2.36707,5.99216,116.185,73.9035,0,0,0,5527.617,5,1
8.32697,0,0,0,0,555.346,366.338,0x5653e683c9c0,-1.37482, -2.36707,5.99216,116.185,73.9035,0,0,0,5527.617,5,1
8.34447,0,0,0,0,553.798,364.067,0x5653e683c9c0,-1.54762, -2.27076,5.78434,116.185,73.9035,0,0,0,5525.071,5,1
8.36053,0,0,0,0,553.798,364.067,0x5653e683c9c0,-1.54762, -2.27076,5.78434,116.185,73.9035,0,0,0,5525.071,5,1
8.37806,0,0,0,0,552.1,361.885,0x5653e683c9c0,-1.69811, -2.18165,5.57755,116.185,73.9035,0,0,0,5522.451,5,1
8.39408,0,0,0,0,552.1,361.885,0x5653e683c9c0,-1.69811, -2.18165,5.57755,116.185,73.9035,0,0,0,5522.451,5,1
8.4115,0,0,0,0,550.271,359.786,0x5653e683c9c0,-1.82884, -2.0993,5.37271,116.185,73.9035,0,0,0,5519.769,5,1
8.42758,0,0,0,0,550.271,359.786,0x5653e683c9c0,-1.82884, -2.0993,5.37271,116.185,73.9035,0,0,0,5519.769,5,1
8.44503,0,0,0,0,548.328,357.764,0x5653e683c9c0,-1.94319, -2.02256,5.1691,116.185,73.9035,0,0,0,5517.034,5,1
8.46109,0,0,0,0,548.328,357.764,0x5653e683c9c0,-1.94319, -2.02256,5.1691,116.185,73.9035,0,0,0,5517.034,5,1
8.47868,0,0,0,0,546.284,355.813,0x5653e683c9c0,-2.04377, -1.95049,4.96628,116.185,73.9035,0,0,0,5514.255,5,1
8.49472,0,0,0,0,546.284,355.813,0x5653e683c9c0,-2.04377, -1.95049,4.96628,116.185,73.9035,0,0,0,5514.255,5,1
8.5122,0,0,0,0,544.152,353.93,0x5653e683c9c0,-2.13208, -1.88279,4.76538,116.185,73.9035,0,0,0,5511.44,5,1
8.52828,0,0,0,0,544.152,353.93,0x5653e683c9c0,-2.13208, -1.88279,4.76538,116.185,73.9035,0,0,0,5511.44,5,1
8.54577,0,0,0,0,541.942,352.112,0x5653e683c9c0,-2.2104, -1.81836,4.56555,116.185,73.9035,0,0,0,5508.595,5,1
8.56181,0,0,0,0,541.942,352.112,0x5653e683c9c0,-2.2104, -1.81836,4.56555,116.185,73.9035,0,0,0,5508.595,5,1
8.5793,0,0,0,0,539.661,350.355,0x5653e683c9c0,-2.28014, -1.75657,4.36728,116.185,73.9035,0,0,0,5505.725,5,1
8.59535,0,0,0,0,539.661,350.355,0x5653e683c9c0,-2.28014, -1.75657,4.36728,116.185,73.9035,0,0,0,5505.725,5,1
8.61278,0,0,0,0,537.277,348.766,0x5653e683c9c0,-2.38454, -1.58909,4.17029,116.185,73.9035,0,0,0,5502.86,5,1
8.62895,0,0,0,0,537.277,348.766,0x5653e683c9c0,-2.38454, -1.58909,4.17029,116.185,73.9035,0,0,0,5502.86,5,1
8.64635,0,0,0,0,534.802,347.329,0x5653e683c9c0,-2.47448, -1.43763,3.97443,116.185,73.9035,0,0,0,5500.002,5,1
8.66243,0,0,0,0,534.802,347.329,0x5653e683c9c0,-2.47448, -1.43763,3.97443,116.185,73.9035,0,0,0,5500.002,5,1
8.67988,0,0,0,0,532.251,346.028,0x5653e683c9c0,-2.55173, -1.30035,3.78028,116.185,73.9035,0,0,0,5497.154,5,1
8.69603,0,0,0,0,532.251,346.028,0x5653e683c9c0,-2.55173, -1.30035,3.78028,116.185,73.9035,0,0,0,5497.154,5,1
8.71341,0,0,0,0,529.632,344.854,0x5653e683c9c0,-2.61844, -1.17452,3.58691,116.185,73.9035,0,0,0,5494.32,5,1
8.72956,0,0,0,0,529.632,344.854,0x5653e683c9c0,-2.61844, -1.17452,3.58691,116.185,73.9035,0,0,0,5494.32,5,1
8.74691,0,0,0,0,526.956,343.795,0x5653e683c9c0,-2.67579, -1.05893,3.39523,116.185,73.9035,0,0,0,5491.502,5,1
8.76309,0,0,0,0,526.956,343.795,0x5653e683c9c0,-2.67579, -1.05893,3.39523,116.185,73.9035,0,0,0,5491.502,5,1
8.78048,0,0,0,0,524.231,342.843,0x5653e683c9c0,-2.72525, -0.951468,3.20473,116.185,73.9035,0,0,0,5488.703,5,1
8.79663,0,0,0,0,524.231,342.843,0x5653e683c9c0,-2.72525, -0.951468,3.20473,116.185,73.9035,0,0,0,5488.703,5,1
8.81413,0,0,0,0,521.463,341.993,0x5653e683c9c0,-2.76808, -0.850119,3.01475,116.185,73.9035,0,0,0,5485.924,5,1
8.83029,0,0,0,0,521.463,341.993,0x5653e683c9c0,-2.76808, -0.850119,3.01475,116.185,73.9035,0,0,0,5485.924,5,1
8.8477,0,0,0,0,518.658,341.239,0x5653e683c9c0,-2.80483, -0.754045,2.82676,116.185,73.9035,0,0,0,5483.17,5,1
8.86388,0,0,0,0,518.658,341.239,0x5653e683c9c0,-2.80483, -0.754045,2.82676,116.185,73.9035,0,0,0,5483.17,5,1
8.88121,0,0,0,0,515.821,340.596,0x5653e683c9c0,-2.83736, -0.643503,2.63975,116.185,73.9035,0,0,0,5480.451,5,1
8.89747,0,0,0,0,515.821,340.596,0x5653e683c9c0,-2.83736, -0.643503,2.63975,116.185,73.9035,0,0,0,5480.451,5,1
8.91477,0,0,0,0,512.956,340.052,0x5653e683c9c0,-2.86459, -0.543867,2.45418,116.185,73.9035,0,0,0,5477.768,5,1
8.93105,0,0,0,0,512.956,340.052,0x5653e683c9c0,-2.86459, -0.543867,2.45418,116.185,73.9035,0,0,0,5477.768,5,1
8.94838,0,0,0,0,510.069,339.599,0x5653e683c9c0,-2.88736, -0.45322,2.60581,116.185,73.9035,0,0,0,5475.119,5,1
8.96463,0,0,0,0,510.069,339.599,0x5653e683c9c0,-2.88736, -0.45322,2.60581,116.185,73.9035,0,0,0,5475.119,5,1
8.98213,0,0,0,0,507.245,338.946,0x5653e683c9c0,-2.8245, -0.652319,2.42026,116.185,73.9035,0,0,0,5472.414,5,1
8.99829,0,0,0,0,507.245,338.946,0x5653e683c9c0,-2.8245, -0.652319,2.42026,116.185,73.9035,0,0,0,5472.414,5,1
9.01574,0,0,0,0,504.481,338.116,0x5653e683c9c0,-2.76387, -0.830179,2.23631,116.185,73.9035,0,0,0,5469.661,5,1
9.03176,0,0,0,0,504.481,338.116,0x5653e683c9c0,-2.76387, -0.830179,2.23631,116.185,73.9035,0,0,0,5469.661,5,1
9.04914,0,0,0,0,501.776,337.126,0x5653e683c9c0,-2.7049, -0.989904,2.05398,116.185,73.9035,0,0,0,5466.869,5,1
9.06523,0,0,0,0,501.776,337.126,0x5653e683c9c0,-2.7049, -0.989904,2.05398,116.185,73.9035,0,0,0,5466.869,5,1
9.08265,0,0,0,0,499.129,335.992,0x5653e683c9c0,-2.64686, -1.13461,1.87288,116.185,73.9035,0,0,0,5464.043,5,1
9.09871,0,0,0,0,499.129,335.992,0x5653e683c9c0,-2.64686, -1.13461,1.87288,116.185,73.9035,0,0,0,5464.043,5,1
9.11621,0,0,0,0,496.46,334.857,0x5653e683c9c0,-2.66864, -1.13466,1.69296,116.185,73.9035,0,0,0,5461.201,5,1
9.13225,0,0,0,0,496.46,334.857,0x5653e683c9c0,-2.66864, -1.13466,1.69296,116.185,73.9035,0,0,0,5461.201,5,1
9.14998,0,0,0,0,493.773,333.723,0x5653e683c9c0,-2.68701, -1.13423,1.51399,116.185,73.9035,0,0,0,5458.344,5,1
9.16573,0,0,0,0,493.773,333.723,0x5653e683c9c0,-2.68701, -1.13423,1.51399,116.185,73.9035,0,0,0,5458.344,5,1
9.18307,0,0,0,0,491.071,332.589,0x5653e683c9c0,-2.70247, -1.1334,1.33638,116.185,73.9035,0,0,0,5455.475,5,1
9.19921,0,0,0,0,491.071,332.589,0x5653e683c9c0,-2.70247, -1.1334,1.33638,116.185,73.9035,0,0,0,5455.475,5,1
9.21715,0,0,0,0,488.355,331.457,0x5653e683c9c0,-2.71553, -1.13226,1.15997,116.185,73.9035,0,0,0,5452.598,5,1
9.2327,0,0,0,0,488.355,331.457,0x5653e683c9c0,-2.71553, -1.13226,1.15997,116.185,73.9035,0,0,0,5452.598,5,1
9.25028,0,0,0,0,485.629,330.326,0x5653e683c9c0,-2.72659, -1.13086,0.984586,116.185,73.9035,0,0,0,5449.712,5,1
9.26622,0,0,0,0,485.629,330.326,0x5653e683c9c0,-2.72659, -1.13086,0.984586,116.185,73.9035,0,0,0,5449.712,5,1
9.2838,0,0,0,0,482.893,329.197,0x5653e683c9c0,-2.736, -1.12923,0.810042,116.185,73.9035,0,0,0,4446.821,4,0
